Year,Quarter,Ticker,Open,Close
2025,1,TXN,177.42726454357216,175.4012451171875
2025,1,TXN,174.50938869088432,175.03285217285156
2025,1,TXN,174.01499561274915,176.0313262939453
2025,1,TXN,175.73080849324063,177.66958618164062
2025,1,TXN,177.6695844286432,174.489990234375
2025,1,TXN,175.79868483522986,174.79051208496094
2025,1,TXN,173.85989951546276,173.76295471191406
2025,1,TXN,172.0471555644058,174.48033142089844
2025,1,TXN,173.6660176091987,175.26551818847656
2025,1,TXN,175.95378598180432,177.42726135253906
2025,1,TXN,177.06859252124153,180.7522735595703
2025,1,TXN,183.93185918853578,190.31044006347656
2025,1,TXN,193.2186189677126,197.71658325195312
2025,1,TXN,198.3951368755661,195.81655883789062
2025,1,TXN,195.9522771310554,194.5951385498047
2025,1,TXN,195.3027779282024,193.85838317871094
2025,1,TXN,193.85838860079315,192.17166137695312
2025,1,TXN,191.4543312746066,185.44412231445312
2025,1,TXN,187.37317763624498,189.99053955078125
2025,1,TXN,192.91808629883937,188.43951416015625
2025,1,TXN,190.3588962767086,188.875732421875
2025,1,TXN,189.244112490959,189.58340454101562
2025,1,TXN,185.89000190062995,183.54408264160156
2025,1,TXN,183.4665487283975,184.68798828125
2025,1,TXN,181.876740952994,180.78134155273438
2025,1,TXN,182.35174524846744,171.9114227294922
2025,1,TXN,172.79355389969754,170.3216094970703
2025,1,TXN,169.72061062176138,168.28591918945312
2025,1,TXN,170.22470105875144,171.01959228515625
2025,1,TXN,170.70940880287156,174.48033142089844
2025,1,TXN,174.1991801075924,173.9568328857422
2025,1,TXN,174.17011553228556,176.1767578125
2025,1,TXN,173.91805673518323,175.149169921875
2025,1,TXN,173.06500065368576,173.52061462402344
2025,1,TXN,177.34971117891862,179.8313446044922
2025,1,TXN,178.8425568098431,178.33847045898438
2025,1,TXN,178.61957448224075,178.84254455566406
2025,1,TXN,177.41755870370898,175.2267303466797
2025,1,TXN,174.16040926608733,170.93234252929688
2025,1,TXN,170.05020478416944,174.19918823242188
2025,2,TXN,173.7920395876944,172.54153442382812
2025,2,TXN,170.43796560953788,172.73541259765625
2025,2,TXN,166.57979115515462,159.1736602783203
2025,2,TXN,154.78232188589584,146.7557830810547
2025,2,TXN,146.29048055957082,149.285888671875
2025,2,TXN,151.95170829784078,141.54046630859375
2025,2,TXN,140.7261831901465,164.31141662597656
2025,2,TXN,155.86804759175385,151.8063201904297
2025,2,TXN,139.59201142465602,143.08181762695312
2025,2,TXN,146.41648310697357,146.3583221435547
2025,2,TXN,146.78485896810048,146.5522003173828
2025,2,TXN,142.7231269524033,142.06394958496094
2025,2,TXN,142.81037683473696,143.89608764648438
2025,2,TXN,141.00730755122922,141.1527099609375
2025,2,TXN,141.40474634907252,142.2675018310547
2025,2,TXN,148.48130406649975,147.49252319335938
2025,2,TXN,159.59049488745853,157.16702270507812
2025,2,TXN,156.8858987287194,157.8746795654297
2025,2,TXN,158.3496920566204,157.46754455566406
2025,2,TXN,154.60786181305428,155.8486785888672
2025,2,TXN,152.87655654548726,156.47434997558594
2025,2,TXN,157.24671267052787,154.72434997558594
2025,2,TXN,158.1266114329431,160.834716796875
2025,2,TXN,158.80118357549657,158.79141235351562
2025,2,TXN,156.728546390397,157.49111938476562
2025,2,TXN,158.70342609811527,161.10845947265625
2025,2,TXN,163.19087095934466,161.93946838378906
2025,2,TXN,166.2704938598804,168.4213409423828
2025,2,TXN,181.5024190787658,183.09600830078125
2025,2,TXN,182.17700622724743,183.99545288085938
2025,2,TXN,183.28176355020838,183.1546630859375
2025,2,TXN,182.0108101865274,183.63372802734375
2025,2,TXN,185.08067420565223,184.2887725830078
2025,2,TXN,180.86696116437997,184.13233947753906
2025,2,TXN,184.13233553109865,184.49407958984375
2025,2,TXN,182.33344639035656,181.27757263183594
2025,2,TXN,181.78595839301835,176.18397521972656
2025,2,TXN,173.05544251568762,172.36131286621094
2025,2,TXN,175.09877731990707,179.1462860107422
2025,2,TXN,179.25381902805228,180.0359344482422
2025,2,TXN,182.07925171380586,180.857177734375
2025,2,TXN,180.84740344285336,178.76499938964844
2025,2,TXN,177.78732822579676,180.0946044921875
2025,2,TXN,179.1462763838302,183.87814331054688
2025,2,TXN,184.6895915665906,186.4591522216797
2025,2,TXN,188.60024753507446,186.23431396484375
2025,2,TXN,189.36280132951674,188.1211700439453
2025,2,TXN,189.41170892177038,194.75950622558594
2025,2,TXN,195.5122852637243,197.7706756591797
2025,2,TXN,198.7678966813946,195.22877502441406
2025,2,TXN,193.8209445217769,195.19944763183594
2025,2,TXN,191.70918435086378,190.64353942871094
2025,2,TXN,192.87261056865745,194.76927185058594
2025,2,TXN,193.5765247288244,193.27345275878906
2025,2,TXN,194.16311596290691,193.918701171875
2025,2,TXN,195.93268232927434,193.7720489501953
2025,2,TXN,194.5541727927736,196.89077758789062
2025,2,TXN,198.68967362462044,201.2120361328125
2025,2,TXN,201.42711371643622,200.79164123535156
2025,2,TXN,201.70086669921875,201.70086669921875
2025,2,TXN,200.9089709491316,202.45367431640625
2025,2,TXN,202.46345493875708,202.9816131591797
2025,3,TXN,202.3754611986281,205.74838256835938
2025,3,TXN,205.73859048136953,210.77352905273438
2025,3,TXN,210.44115267145,211.19395446777344
2025,3,TXN,210.2162896311187,208.6422576904297
2025,3,TXN,210.1967093337045,211.79029846191406
2025,3,TXN,212.09339487917808,211.55567932128906
2025,3,TXN,214.38109400776756,214.7526092529297
2025,3,TXN,214.8406095860368,216.30709838867188
2025,3,TXN,214.50820983806952,215.1339111328125
2025,3,TXN,215.8378365645663,213.48167419433594
2025,3,TXN,213.52076947571382,211.8000946044922
2025,3,TXN,211.31124655481014,211.75119018554688
2025,3,TXN,213.6087656998159,211.78053283691406
2025,3,TXN,212.5822137328538,209.77633666992188
2025,3,TXN,209.25817013861297,210.11851501464844
2025,3,TXN,190.54578156659517,182.0890350341797
2025,3,TXN,182.25522144390393,181.54153442382812
2025,3,TXN,181.5513074006704,180.857177734375
2025,3,TXN,183.68261484663978,185.02200317382812
2025,3,TXN,185.47172687708638,187.1044158935547
2025,3,TXN,187.85721383838228,185.28598022460938
2025,3,TXN,183.2968262871389,178.29441833496094
2025,3,TXN,176.88626486014545,178.09747314453125
2025,3,TXN,178.94435154112384,179.9389190673828
2025,3,TXN,182.12500695339696,182.56813049316406
2025,3,TXN,181.86897656307622,183.07034301757812
2025,3,TXN,187.8462532434202,183.07034301757812
2025,3,TXN,182.85370727018733,184.36033630371094
2025,3,TXN,184.57698375875796,180.90396118164062
2025,3,TXN,182.44996418752658,190.0225067138672
2025,3,TXN,190.62317954055263,190.3376007080078
2025,3,TXN,188.2598358153583,190.75120544433594
2025,3,TXN,190.6428831980974,191.5980682373047
2025,3,TXN,191.5980644033198,191.36172485351562
2025,3,TXN,191.69653778955353,192.9471435546875
2025,3,TXN,194.48331212009305,197.703369140625
2025,3,TXN,196.53154234318114,197.644287109375
2025,3,TXN,198.99334825417017,202.9125518798828
2025,3,TXN,202.85348465934976,202.82394409179688
2025,3,TXN,202.63684388507957,202.8337860107422
2025,3,TXN,201.8293840524304,202.3315887451172
2025,3,TXN,202.68608430686479,200.97265625
2025,3,TXN,200.40150372630777,199.38723754882812
2025,3,TXN,196.33460131363873,196.75802612304688
2025,3,TXN,196.17703931636635,192.7501983642578
2025,3,TXN,180.9531799137874,184.42926025390625
2025,3,TXN,184.22247099726843,185.05947875976562
2025,3,TXN,185.2761174182176,182.98171997070312
2025,3,TXN,181.5833991761662,182.2037811279297
2025,3,TXN,182.21362226649563,181.19935607910156
2025,3,TXN,181.69172437203858,181.5341796875
2025,3,TXN,181.297828051205,179.81089782714844
2025,3,TXN,173.193547997583,175.4781036376953
2025,3,TXN,176.00987042786602,174.9168243408203
2025,3,TXN,175.1236040826655,177.54603576660156
2025,3,TXN,180.4411213760592,178.84585571289062
2025,3,TXN,179.80105153695013,176.63023376464844
2025,3,TXN,176.65977821911292,176.8764190673828
2025,3,TXN,177.12259239886777,179.2594451904297
2025,3,TXN,178.94433270925597,181.62278747558594
2025,3,TXN,180.84485403910085,179.2594451904297
2025,3,TXN,183.11959167478622,181.7311248779297
2025,3,TXN,182.63706525208164,180.4312744140625
2025,3,TXN,179.95860288271777,180.9236297607422
2025,4,TXN,179.19052713840418,177.63465881347656
2025,4,TXN,178.00885901303394,179.53518676757812
2025,4,TXN,179.98815152663545,177.56573486328125
2025,4,TXN,178.23533365225637,179.032958984375
2025,4,TXN,178.98372182547666,174.34567260742188
2025,4,TXN,174.12902663710085,178.826171875
2025,4,TXN,177.73314583266048,176.2265167236328
2025,4,TXN,176.87641799122653,169.077392578125
2025,4,TXN,170.1901295382599,172.435302734375
2025,4,TXN,169.3432619808471,171.28317260742188
2025,4,TXN,171.3619579554949,172.59286499023438
2025,4,TXN,172.71101514670625,172.7996368408203
2025,4,TXN,172.37622922355953,173.8828582763672
2025,4,TXN,169.87500390370874,176.84686279296875
2025,4,TXN,176.72871992613807,178.07778930664062
2025,4,TXN,161.4556256076553,168.10252380371094
2025,4,TXN,167.40335450546777,169.55990600585938
2025,4,TXN,171.35209684546513,166.54664611816406
2025,4,TXN,167.22611355063833,166.82237243652344
2025,4,TXN,166.55648375978694,164.3605499267578
2025,4,TXN,164.17346836257371,157.8121337890625
2025,4,TXN,157.70380200883267,158.0583038330078
2025,4,TXN,157.33304585173477,160.41294860839844
2025,4,TXN,161.2872315544196,160.41294860839844
2025,4,TXN,160.13475822137127,158.32656860351562
2025,4,TXN,158.3563613419179,162.50926208496094
2025,4,TXN,161.69457636012936,160.33346557617188
2025,4,TXN,159.33995435220783,159.50885009765625
2025,4,TXN,160.949440081887,159.5386505126953
2025,4,TXN,159.37968063407152,158.69415283203125
2025,4,TXN,159.80689990901664,162.03236389160156
2025,4,TXN,161.4760055555203,161.17794799804688
2025,4,TXN,159.45916370574528,158.2967529296875
2025,4,TXN,157.60130337414955,153.9849090576172
2025,4,TXN,153.54776358266506,156.2998046875
2025,4,TXN,155.55465689862714,156.07127380371094
2025,4,TXN,157.1343423022688,152.33566284179688
2025,4,TXN,152.4250863764322,158.36630249023438
2025,4,TXN,158.68422687368812,160.2142333984375
2025,4,TXN,158.68422314614722,160.72093200683594
2025,4,TXN,161.26737572769315,164.27772521972656
2025,4,TXN,164.96323768166647,167.1787872314453
2025,4,TXN,165.75805656815896,167.0695037841797
2025,4,TXN,167.61593210163534,174.12344360351562
2025,4,TXN,175.6733469809755,181.41586303710938
2025,4,TXN,182.05171223260663,178.95193481445312
2025,4,TXN,179.6970633647701,181.35623168945312
2025,4,TXN,182.31994263441024,179.76661682128906
2025,4,TXN,178.7433052434662,178.3558349609375
2025,4,TXN,176.67678806468425,180.49188232421875
2025,4,TXN,179.1108969727803,180.49188232421875
2025,4,TXN,180.61109556075314,178.2564697265625
2025,4,TXN,174.21286764887662,176.8158721923828
2025,4,TXN,177.18347938395866,176.40853881835938
2025,4,TXN,176.7165147292737,173.3584442138672
2025,4,TXN,175.6534691214115,175.04742431640625
2025,4,TXN,174.58046334577512,175.14675903320312
2025,4,TXN,178.3260231424446,177.66036987304688
2025,4,TXN,177.11394127941549,175.93165588378906
2025,4,TXN,176.18995291031544,175.9813232421875
2025,4,TXN,176.567504979175,175.7329559326172
2025,4,TXN,175.3653336264626,174.5506591796875
2025,4,TXN,174.80897143596044,174.28240966796875
2025,4,TXN,174.6599465087494,172.36492919921875
2026,1,TXN,173.83533839273557,176.36880493164062
2026,1,TXN,176.86555097353659,176.02105712890625
2026,1,TXN,178.92212253919112,190.854248046875
2026,1,TXN,187.2477876819365,184.5056915283203
2026,1,TXN,181.64435562908832,187.2279052734375
2026,1,TXN,187.5756491351752,189.0758514404297
2026,1,TXN,187.6253280585095,187.84390258789062
2026,1,TXN,188.05252458179433,187.30738830566406
2026,1,TXN,186.28408371423777,192.19549560546875
2026,1,TXN,193.6658902236186,187.89356994628906
2026,1,TXN,188.99636457924137,190.33761596679688
2026,1,TXN,189.00631330375745,188.3605194091797
2026,1,TXN,190.20846532894458,193.14927673339844
2026,1,TXN,196.0205270378161,193.7255096435547
2026,1,TXN,194.4905053831374,192.056396484375
2026,1,TXN,192.05639628591646,195.31512451171875
2026,1,TXN,193.42745199001203,195.35487365722656
2026,1,TXN,202.537989468755,214.76815795898438
2026,1,TXN,214.9966619634354,217.5500030517578
2026,1,TXN,216.05999755859375,215.5500030517578
2026,1,TXN,215.44000244140625,225.00999450683594
2026,1,TXN,224.24000549316406,225.2100067138672
2026,1,TXN,222.1300048828125,222.9199981689453
2026,1,TXN,221.64999389648438,223.97999572753906
2026,1,TXN,225.6300048828125,221.44000244140625
2026,1,TXN,221.25999450683594,218.77000427246094
2026,1,TXN,216.8300018310547,220.9199981689453
2026,1,TXN,223.1300048828125,226.55999755859375
2026,1,TXN,226.67999267578125,223.0
2026,1,TXN,221.6699981689453,226.16000366210938
2026,1,TXN,226.52999877929688,225.69000244140625
2026,1,TXN,229.8800048828125,223.32000732421875
2026,1,TXN,221.14999389648438,218.0500030517578
2026,1,TXN,216.74000549316406,219.72999572753906
2026,1,TXN,218.89999389648438,219.86000061035156
2026,1,TXN,220.72000122070312,213.35000610351562
2026,1,TXN,214.39999389648438,213.89999389648438
2026,1,TXN,214.4499969482422,212.6300048828125
2026,1,TXN,211.22999572753906,212.11000061035156
2026,1,TXN,211.0399932861328,209.82000732421875
2026,1,TXN,205.88999938964844,202.6699981689453
2026,1,TXN,204.36000061035156,202.38999938964844
2026,1,TXN,200.91000366210938,197.97999572753906
2026,1,TXN,192.5,193.22999572753906
2026,1,TXN,192.75,196.1999969482422
2026,1,TXN,195.63999938964844,197.4600067138672
2026,1,TXN,198.5800018310547,198.6699981689453
2026,1,TXN,193.64999389648438,190.0500030517578
2026,1,TXN,191.5,190.77999877929688
